485.615023,31.849911,10.601219,2.806184,1.558849,0.499858,0.430341,0.406791,0.362538,0.175437
52.131911,18.075246,7.738984,3.038819,0.732276,0.560311,0.642122,0.398443,0.152721,0.062400
32.557605,22.326153,8.291491,2.874577,1.558940,0.518368,0.800159,0.242961,0.147348,0.121460
88.418771,19.874378,9.164946,4.522625,0.926300,0.915183,0.454499,0.117857,0.086628,0.119819
72.224376,15.694813,8.455179,3.414158,0.760975,0.751534,0.246892,0.190457,0.271353,0.240209
124.309306,28.009522,15.916259,5.504777,1.465173,1.375733,0.556601,0.258753,0.140403,0.093910
41.900783,5.366602,3.642185,0.889846,0.584244,0.149147,0.129971,0.051473,0.047159,0.048507
90.165895,25.194018,12.664259,3.213110,2.064153,0.754316,0.710882,0.435437,0.127267,0.057753
24.114405,12.567134,4.236103,2.041511,0.424758,0.371679,0.299821,0.078465,0.104784,0.203147
54.012574,21.527803,9.765726,2.916125,1.492651,0.715878,0.687574,0.479667,0.119993,0.086000
83.396116,18.228706,6.293865,3.265162,1.084140,0.635538,0.203070,0.100182,0.102040,0.073467
83.041835,23.747369,5.450043,3.611973,2.193992,1.721499,1.284054,1.352122,0.784585,0.646740
96.173646,10.238913,7.573827,4.827328,5.598600,6.461230,4.536902,4.075377,3.370746,3.041050
63.925065,71.837805,3.697499,3.293486,4.143761,4.943052,4.956892,5.388773,4.800420,2.323531
41.509388,36.764357,0.557073,1.092883,1.390441,1.359976,1.290032,1.228995,0.916238,0.735412
79.108307,11.880167,2.554159,2.314205,2.948248,4.444145,3.942676,4.033894,2.747165,1.933543
68.660746,0.278972,0.592632,1.237518,1.364639,1.604153,1.148447,1.652361,0.803397,0.600811
92.665659,4.655445,2.662327,4.096044,3.855740,4.599748,4.910121,5.848790,4.552255,3.303110
41.017034,0.250915,0.537420,1.253333,1.652023,1.533470,1.295098,1.405645,0.532448,0.947026
83.631853,2.563725,1.552325,1.954038,2.334876,2.406920,2.220353,1.208539,1.320647,1.192207
97.872131,2.675441,2.059770,2.909874,3.082847,4.442385,2.799853,2.999665,3.162890,1.442620
44.609752,1.394306,1.444493,2.260474,2.686608,4.243285,2.803132,2.625784,2.444016,1.528691
51.467984,3.069988,2.414809,2.346825,2.464937,3.145585,2.477271,3.497281,2.177798,1.778539
70.345063,0.335725,0.523575,1.212377,1.177414,1.486633,0.997420,0.847557,0.761247,0.601454
237.647901,7.347470,5.472687,5.609695,6.062773,6.060927,5.150239,6.142146,5.900154,4.884235
284.848521,12.202935,9.193810,7.615179,5.227724,2.501759,1.766488,2.680941,2.134329,1.988387
268.948046,16.827911,18.421159,18.443964,10.592235,5.853271,4.254784,4.586120,3.030800,2.636198
328.064816,7.838855,6.215280,5.749986,2.506318,1.677766,1.505657,1.809114,1.562291,1.165193
319.445398,10.686137,8.619690,7.113213,4.965427,4.823487,4.720517,5.060073,5.091741,3.168975
264.219959,16.967053,14.303453,10.043957,7.162351,6.120021,4.192276,3.871054,2.776173,2.033711
353.635145,12.314598,12.741028,8.698381,5.457231,2.559022,1.424320,2.317258,2.011195,1.082628
180.701695,8.583499,5.527056,4.683426,4.520846,3.700161,3.622603,4.969768,3.796001,2.247217
401.690029,27.766172,15.190772,15.153467,7.302988,4.190193,2.375464,2.906559,2.198220,1.172292
313.579254,51.569426,26.868270,26.288679,12.118326,8.501110,4.691508,4.765144,3.360824,2.216482
297.299405,30.006856,22.628029,23.725919,6.126069,4.072352,2.219844,2.253091,1.736461,1.335828
247.022180,19.752071,9.336513,11.273509,4.888474,4.854435,3.479477,2.716867,4.115706,2.196187
261.178776,47.346472,23.202729,18.401185,9.407099,7.235946,4.388932,4.429524,3.048100,2.187168
275.447355,28.777636,26.845260,23.615026,10.781948,5.704949,3.027743,3.393579,2.653837,1.168642
153.724098,27.746338,10.463748,14.050257,4.548179,4.661006,3.720197,3.299451,3.111491,1.960268
299.491316,82.077339,48.159187,18.548146,22.668751,24.370593,3.136220,2.155954,2.438816,3.893406
387.066264,137.731048,47.018040,9.238857,10.638241,7.251427,6.094926,4.191778,3.258320,2.566364
211.698135,89.261734,55.597725,8.645946,5.746335,3.412923,5.249948,2.950823,1.691148,1.029894
263.869933,63.933194,46.291867,4.638718,14.883665,18.141707,5.383238,5.634024,3.909439,4.199337
491.247983,30.079466,18.827823,20.161267,13.339590,5.735131,2.945242,4.397149,4.019732,2.872547
396.323192,118.235334,16.252780,13.975002,7.820553,6.203142,7.651444,16.297650,5.108093,4.341348
177.488286,36.671920,9.511365,4.271169,3.240050,5.023474,4.322594,4.252168,2.393786,1.819663
282.540484,94.922366,44.195020,12.982545,15.060824,7.815829,2.659675,1.550436,1.462072,2.004605
313.192539,113.063471,38.472306,9.160776,9.663269,8.438293,4.243556,5.062858,3.622444,2.628258
297.144182,57.985615,23.574013,9.806317,4.077245,2.140852,1.787842,2.635929,2.794033,2.664009
219.562115,55.788133,16.617936,21.337476,12.001337,5.092304,5.840187,8.337290,8.466113,9.534637
475.887344,16.071935,3.370310,4.320920,1.783191,1.591533,1.557159,2.029147,1.281529,1.182126
349.528938,45.539699,20.287735,24.739507,7.466066,5.311230,6.122329,6.759826,6.126701,5.655001
245.358311,5.946114,4.508969,3.239871,3.875961,3.583421,3.468397,4.647954,3.920115,2.429685
321.824280,114.979158,15.996823,8.604922,8.348599,4.299172,2.264664,2.350911,2.212934,2.035889
297.152193,109.561860,47.690806,7.577767,4.295606,3.545367,3.349533,3.685577,3.020075,3.154709
433.598838,54.512328,24.884054,8.052420,3.130307,4.267516,3.292427,3.761431,2.044541,1.348445
190.392844,90.478550,36.347704,8.404881,9.726024,21.609014,6.316294,5.033944,4.984325,3.933531
640.000000,77.711175,39.261042,7.732565,5.035398,8.747688,2.391867,2.798759,1.958876,4.215205
276.293180,98.863231,48.440880,10.240471,15.619769,8.359179,4.076082,3.714749,2.871424,3.426377
320.335601,38.283961,22.722042,24.438730,6.563460,9.972823,4.186833,3.811749,3.067682,2.327805
329.459284,79.836373,24.034490,16.150540,11.147228,17.989317,6.233015,2.950606,2.386178,2.232884
231.863131,82.012246,27.842874,11.858401,6.302330,4.506502,3.770463,2.937700,3.264436,3.345557
339.520374,47.039462,15.869249,5.484007,2.727222,2.172407,1.674094,2.584240,1.825074,1.907772
200.660599,53.922367,13.743411,26.195646,10.405237,5.400177,4.589667,5.687249,6.328761,6.972346
496.949292,26.446578,6.838587,11.458772,9.119007,2.541262,2.987326,4.279537,2.192282,2.623381
364.114820,88.086360,44.390614,7.052790,6.235930,10.090189,6.773309,4.778403,4.183373,2.730303
245.892319,93.870226,17.648513,20.067094,12.261195,7.957485,3.538719,2.405764,2.866813,1.240047
439.759280,226.021348,30.121383,42.430003,16.433375,14.807302,5.953234,8.508122,6.701378,4.185867
364.075209,241.527631,35.535379,14.959381,7.569642,6.103810,4.131069,7.106646,5.045236,2.768321
389.545707,340.605863,28.257402,24.672572,10.029553,4.841404,2.464365,7.998759,3.311408,1.520159
346.606153,212.791166,32.169590,8.848358,6.604603,5.639470,4.430661,4.947869,3.506958,3.252730
518.383845,73.507953,33.276946,7.885920,6.223794,3.430882,2.048835,3.307734,1.971012,1.633785
433.056272,38.867040,19.913105,29.367277,16.104021,8.351103,6.297160,9.478751,4.086129,2.409047
294.257906,19.017032,8.061534,4.437687,2.516880,1.831611,1.379346,1.947503,1.831989,1.050779
339.862596,244.702493,29.432174,8.926419,10.237430,6.416470,4.963784,4.850219,4.651554,3.378765
378.701321,99.586963,87.262684,16.220069,15.324325,8.418735,5.116295,5.406541,4.103926,2.375952
409.102797,149.088414,52.007899,13.066063,9.099352,8.314701,5.321003,6.046657,3.847384,3.054441
257.013493,71.948502,35.462432,21.410678,11.457571,5.408125,4.257165,4.445568,3.777361,2.861691
479.056330,81.857141,35.971609,24.682464,8.530040,9.237316,2.005534,2.706832,2.359730,2.201987
349.959913,113.196544,61.312365,17.907953,13.449208,7.868671,5.886712,6.546607,4.878796,3.759108
266.174509,147.867980,44.833343,8.398758,4.888767,3.613084,2.188675,2.788079,1.884089,1.490312
409.234908,67.753741,37.930050,21.747384,10.840594,7.395329,4.225367,5.055719,3.615596,3.823026
383.027652,36.748859,16.884397,11.546127,7.258595,3.546415,2.819551,3.275032,2.595116,2.574332
441.168863,66.174195,34.076916,21.733214,11.405192,7.230603,4.653006,5.427559,4.641048,3.336699
318.009106,46.135950,22.264876,13.108416,5.487068,6.408299,6.044037,4.973370,4.277906,3.496467
406.219747,38.194312,14.833447,15.473516,10.255950,3.033771,2.063063,2.985007,2.230493,1.479109
497.227470,42.866458,25.908465,14.734978,10.838350,6.867937,6.194455,6.070016,5.436060,4.735695
348.658980,57.547503,12.333313,15.933267,5.020820,2.567873,3.621612,4.715493,3.758491,3.050518
222.582081,37.661248,6.726501,7.196315,4.043396,3.302851,3.670017,3.909792,4.761972,3.010422
412.017235,95.962495,56.672646,21.958679,10.810488,9.803075,3.548401,2.561733,2.405436,2.179563
390.798923,213.633735,56.150615,22.023859,8.285387,4.405188,5.587460,11.330736,4.351318,3.938696
270.772594,31.688522,15.133524,13.865876,5.774402,12.115469,6.462495,7.053828,6.635098,4.688025
527.315823,86.800898,35.821707,7.466148,6.656969,3.771635,3.672265,5.397989,2.715756,2.687867
342.410764,139.388410,31.400890,5.468175,3.664521,5.001348,5.340980,6.562749,3.429229,2.533649
370.856658,68.213881,18.069964,25.808614,10.310003,3.835199,2.464646,6.422751,2.146931,1.954092
182.703714,43.516199,19.099649,3.856880,6.352934,4.222276,3.296676,4.804939,3.676565,2.074823
368.264682,76.371439,26.198943,8.700992,4.014922,3.289176,1.630542,2.550621,2.063301,1.788552
319.937791,50.742800,11.412161,7.621177,6.157967,6.222639,3.293862,4.481518,3.465803,2.331722
277.074717,30.300811,10.177369,9.730347,6.659810,5.888231,3.307301,4.332514,6.008881,5.075150
257.700675,32.294084,7.580486,17.301772,6.149857,4.816400,4.877252,5.739752,3.182748,3.293478
199.164769,28.265928,14.273552,5.985421,5.112122,4.513244,3.860102,4.487252,4.956113,4.978902
314.543510,21.771954,5.857710,11.572558,4.607875,1.724946,5.437081,3.504346,2.187365,2.067819
164.209530,17.889679,7.829044,3.873138,3.120296,3.380675,2.120360,3.928820,3.779287,2.727169
333.497980,112.213473,41.771435,11.330892,6.786019,7.876134,5.525965,5.620892,5.464843,7.674472
281.683998,107.419665,56.658421,15.137791,5.884418,5.610190,6.263590,3.654989,2.744370,2.440589
214.034326,198.499624,26.964543,10.356868,3.581185,3.207491,2.682885,4.082596,4.598519,3.905885
334.141616,85.467608,25.984752,16.618994,5.478457,4.642182,3.679600,4.878618,3.478492,2.959420
289.185655,78.473206,55.990091,15.597749,6.319714,5.289614,3.916093,5.477928,3.005854,4.303439
343.835445,219.842330,41.049808,15.372640,3.396775,2.939189,2.026497,3.893128,4.414353,5.013774
168.624199,59.424469,29.114613,10.163496,10.882766,7.723398,3.431965,3.187535,3.889250,3.152140
354.190688,42.312301,10.020723,35.717263,32.840377,7.973539,2.601031,2.541784,3.264755,2.291168
363.548945,69.109594,18.926549,15.081290,10.431613,5.060046,4.599456,5.154404,4.822984,4.224932
250.166296,52.185117,12.437218,24.125439,15.054582,8.199884,2.461149,5.209914,6.780481,11.887253
269.489912,55.401356,12.738507,10.196683,12.661710,4.907945,6.335279,8.551391,4.606781,8.047460
294.547582,69.873912,26.000392,6.000069,5.328490,4.160891,2.697639,4.079759,3.065858,2.490034
359.528209,169.421163,38.701361,14.404051,7.407418,9.066364,3.695008,4.184537,3.062490,2.509036
211.767724,135.419828,52.308037,29.829876,13.711066,17.622315,6.628524,5.816841,5.447256,4.402142
395.587480,467.269421,39.712023,21.377455,19.535010,5.662035,5.578030,9.801517,5.699818,3.292814
365.796823,123.172016,28.730087,24.409593,10.959186,7.312519,5.428336,5.852606,4.114148,2.003972
288.105819,376.236159,24.463784,12.803978,4.373567,3.079076,2.182093,5.005605,2.597314,1.532582
347.458082,197.881817,47.308485,8.339819,5.181697,4.382517,4.308859,4.407828,3.801581,2.690295
484.482202,49.700640,27.978940,28.938687,10.070874,4.261596,5.948421,6.611482,2.679918,2.179470
520.584027,50.565873,19.159289,23.205581,13.048352,5.987015,4.576046,9.350750,3.804924,3.174872
153.503382,24.736052,9.103394,5.615872,4.344860,3.946451,4.752195,5.220893,4.404542,4.523719
337.068538,276.612636,56.172288,9.840666,7.200300,4.115030,2.525100,2.710394,2.203440,1.727527
378.557244,158.709500,44.911967,18.770031,13.856174,8.783581,5.096756,5.430829,5.188752,3.661965
312.417683,158.596384,53.450176,13.740288,8.210364,5.048846,3.873680,5.138365,3.685145,4.479847
419.806437,98.300131,27.632293,29.508733,11.364386,6.840185,4.513448,7.189189,4.471673,4.174284
368.215238,179.039850,49.470139,20.833420,8.417646,5.782983,2.823109,4.481332,2.456082,2.192214
435.635157,129.577361,31.079842,12.495973,7.612275,5.502460,4.540404,4.374655,3.965787,3.318812
253.885079,139.135642,55.248847,13.243645,7.638228,6.151424,5.261798,7.232851,4.721937,3.912543
389.973345,234.487441,37.571314,17.165769,6.940448,4.954862,5.012555,7.578423,4.817102,2.637728
298.870841,129.605626,30.298258,15.786594,8.140813,5.323145,6.735292,5.776129,5.263532,2.447166
314.383792,382.932004,34.782169,15.264579,4.475275,4.340361,3.205586,4.856960,3.506740,1.543619
321.394050,181.832498,36.638834,8.976659,5.804985,4.214990,4.764663,4.736149,3.862867,2.692855
430.834003,69.520301,45.945176,23.947076,8.282237,3.158603,4.733034,5.881209,2.421511,1.853190
495.945296,46.503472,25.080339,33.496438,13.692856,7.424326,8.333924,11.092578,4.537245,2.719774
234.060714,10.010850,5.666172,5.718087,2.848740,2.684511,2.200623,3.266270,2.872107,2.373378
359.402730,206.736478,49.229469,9.492265,7.314139,6.998072,4.811911,4.992841,4.322594,4.333170
387.720872,117.459664,52.491829,14.580378,10.485139,7.322576,5.023811,5.520466,4.490474,3.066464
377.775655,152.301374,43.871796,10.409276,7.695373,4.709405,3.030319,3.846841,3.338824,3.202289
373.909996,100.019553,41.408411,29.241660,13.200943,6.899873,5.169663,5.776469,5.197148,3.627147
389.390408,178.120278,44.526158,18.933724,6.986420,6.260969,2.561188,3.587920,1.977415,2.048580
435.816218,130.370953,34.348163,12.499029,7.358784,6.927902,3.338573,4.679787,4.036527,2.542657
291.622778,132.784496,35.142736,8.731889,4.166348,3.665569,2.383489,3.239612,2.804280,2.515571
361.215718,79.566973,37.005163,27.268682,12.722872,7.152176,4.504038,5.517021,4.409641,3.811562
273.539817,12.537041,9.459311,11.982114,7.007442,3.853907,2.908234,3.939527,2.492342,1.920130
285.262038,10.688257,6.759835,6.631817,4.719414,2.758945,1.520944,2.065288,1.816500,1.256676
192.129473,13.206131,6.400642,20.113412,11.671471,4.193268,3.498258,4.195958,3.856549,2.785629
284.529086,11.071331,6.873760,8.124255,7.176015,3.946468,2.138753,3.177970,2.743841,2.041702
341.883796,11.010052,6.940920,6.381077,6.339586,4.530070,2.787560,3.660546,2.919736,2.046113
266.354662,23.873391,13.371493,7.033228,5.404133,2.644080,1.513510,1.980496,1.851140,1.599214
310.647623,34.699855,22.475506,11.819839,7.588556,5.415490,3.721799,4.010777,3.615052,2.691087
326.647853,21.727580,10.961755,7.591366,6.400020,6.282238,3.357208,5.466073,4.262340,2.553790
304.254754,9.428980,9.764566,8.105342,8.412855,3.350521,2.086730,2.832385,2.134323,1.324772
229.809956,13.358854,7.229356,15.713255,9.521453,4.128792,2.980621,3.896337,3.384424,2.936862
201.996972,10.183583,7.092186,5.631095,6.808627,2.761176,1.361448,2.298790,1.788238,1.363129
327.272262,14.433394,11.131484,8.762709,9.467990,5.628809,4.483778,4.939972,3.393698,2.618783
266.552627,22.189020,13.652869,10.779165,11.272928,3.271152,1.675299,2.363936,2.191723,1.916541
289.635625,39.000006,25.643710,15.842806,9.600798,7.948481,4.420270,4.841521,5.212463,2.982533
333.501019,55.020004,29.562282,25.907367,11.497897,7.053340,3.990222,3.001714,2.415348,1.780996
325.609888,28.813479,22.360272,21.481780,10.789825,7.984971,3.272982,4.474656,3.649552,2.218111
189.782350,20.259505,14.769675,14.090298,4.989759,4.913257,3.970080,3.417448,3.119362,2.433828
269.601843,21.945904,12.394222,9.633959,5.845358,4.318820,1.826072,2.122398,2.047949,1.492763
346.294462,38.599591,19.351942,14.981937,8.810895,5.935607,4.662341,4.153499,3.366232,2.531831
284.162532,66.409055,40.180355,25.268224,16.540787,7.657491,3.724419,3.664674,2.371230,1.903418
295.723112,48.697630,31.397284,17.689467,8.528506,6.452540,4.657335,6.087638,3.900057,2.864202
317.868164,54.635087,32.282250,23.317694,11.446086,6.284277,3.562884,2.955141,2.607608,1.882974
286.536425,41.917114,21.447741,16.286312,10.595815,7.580779,4.277201,3.524446,3.501513,3.184812
403.893136,43.955791,20.239715,12.854084,6.061748,5.306702,3.777974,4.536416,3.072480,2.944393
306.374837,16.302238,16.038465,9.705841,5.162939,3.810706,1.951205,2.355486,2.337859,1.228554
247.355845,59.591370,18.913257,16.564350,7.322308,6.682378,3.026949,3.611716,3.279683,1.700844
353.000135,49.929554,17.618357,20.592015,7.313622,4.860872,2.626715,2.601638,2.022930,1.826457
403.070162,85.157929,23.317173,16.077484,6.563901,7.080163,5.355006,4.581469,5.256219,3.949650
393.029230,83.341924,44.311889,18.668898,6.291162,6.334662,3.349982,2.002639,1.615620,1.211966
295.145749,99.754157,27.484076,15.395119,6.425511,5.873828,4.511916,3.277673,2.937272,1.670144
241.778624,153.828879,11.314267,12.728338,5.945990,6.895647,3.656913,4.033902,3.102400,2.410915
351.702027,140.280035,64.281052,12.653213,5.615943,9.834630,6.750878,3.883010,3.080032,1.537933
312.133821,58.425690,27.035570,39.046949,17.391831,16.196159,6.566566,5.997010,4.002833,2.854921
415.987813,61.475328,31.927974,29.222254,22.856624,10.782493,5.229672,2.556669,2.843633,1.079098
193.656504,32.854621,30.706828,22.530263,6.114644,10.535892,4.166253,3.298196,2.797258,1.712287
357.327305,71.888071,30.927261,23.610727,14.933874,7.176110,3.353449,2.322958,1.840342,1.310389
371.428452,54.175817,34.109414,34.327710,18.365619,14.423184,8.606611,5.867028,4.232322,1.815866
213.666626,73.052718,48.380231,31.194580,8.436119,8.155014,5.259001,2.843006,3.199297,1.210349
334.319906,75.317267,27.711221,29.601568,10.415033,12.251878,9.146517,4.720483,5.527455,3.013450
441.790034,44.261692,31.221511,16.092759,7.183749,8.545454,5.640184,3.918065,3.161452,2.009119
447.540487,68.072979,53.101943,14.891548,9.629739,6.152747,5.125800,2.361466,2.290036,1.064469
145.903579,40.515353,45.649069,14.836641,10.122948,9.798871,7.118869,4.857150,4.797534,2.125543
426.485964,52.650016,22.994275,33.185230,7.852283,9.074837,5.034080,2.929511,3.133523,1.908941
405.279047,34.686138,41.571969,47.020215,8.814658,9.888221,7.051555,4.274529,3.614258,1.686470
238.849848,37.945412,50.618214,20.694532,8.468780,9.493591,5.484217,2.493161,2.069550,1.051167
381.654986,46.217695,55.983614,12.263726,10.459013,9.333505,7.519818,4.323055,4.712123,2.222201
433.512991,54.868464,36.973035,37.479728,11.123693,14.022778,9.217111,4.819691,4.249035,3.205203
399.142638,95.591459,44.980196,28.947317,10.367679,9.515836,5.420563,4.083083,2.871402,1.385203
212.676975,59.555494,27.877721,14.461979,5.309988,7.356054,4.755704,3.900887,2.717836,1.637120
317.974372,54.955490,32.584488,42.377757,6.529689,8.595223,6.316157,2.895280,2.564273,1.304812
356.729911,62.372560,36.843415,62.342270,27.060735,17.469304,10.123444,4.903082,3.512874,2.359007
249.195792,57.053793,39.539623,55.837178,31.214060,9.861810,6.389520,4.052871,2.551035,1.236331
251.577534,98.880796,31.313502,37.255678,11.451463,13.650604,8.943203,4.273189,4.524507,2.298736
428.873906,76.541514,33.885298,47.988628,23.197866,10.409332,9.522177,3.553119,4.826240,1.819054
390.298515,89.205430,64.357794,61.630979,12.290638,16.905939,14.417734,8.117411,5.030885,2.571669
196.987860,151.744461,25.771800,27.172029,21.361832,12.385068,5.129399,6.644681,4.370642,2.093597
378.988519,396.413019,40.029023,43.313142,10.898017,21.210843,3.899439,8.347887,3.946130,2.587362
384.581916,314.525796,35.114635,23.212294,10.694296,17.926297,5.315345,6.778271,4.512004,2.428155
460.836021,324.182362,46.891432,24.737393,10.263104,9.775931,7.165191,8.125681,3.700224,2.481905
486.796595,163.622115,53.884207,13.546666,7.173949,6.415645,4.933453,4.589494,3.351947,2.379035
425.086073,48.090404,32.170696,23.921546,8.447401,4.621395,6.572492,4.744301,2.917681,1.945122
485.291571,42.713248,20.787811,31.481113,12.370497,6.422491,8.718556,7.943746,4.128875,2.885239
161.619474,13.246386,4.469876,4.731200,4.148085,4.717368,4.354699,6.376505,5.742990,5.021320
331.304859,215.938630,48.496265,9.358484,6.090406,5.047172,3.600520,3.588342,3.207691,2.998776
327.842544,128.723128,46.344520,12.861513,12.970184,7.613361,4.744134,5.606793,4.622954,3.759119
303.123886,147.593237,45.949087,11.676143,7.195247,5.590681,3.323562,5.376995,4.782050,3.451862
372.773975,59.575349,17.676775,26.857101,9.111182,5.796669,3.582786,5.356820,3.672212,3.470587
347.531914,170.404602,49.672207,18.593244,7.606240,4.785461,3.119550,4.042562,2.348942,2.439184
424.482167,137.005112,26.667591,8.909338,8.424826,4.648178,3.908279,4.072300,4.294113,3.976206
309.111975,122.716354,32.569485,9.864496,4.891733,4.919133,4.595724,5.670835,4.958751,3.273055
332.434394,160.929452,17.296489,15.234256,6.949701,7.232499,4.859596,8.101443,5.360795,4.419864
251.187296,299.875984,20.672220,11.558968,8.689558,6.025081,5.625969,4.941334,3.298455,2.654869
278.438951,246.041009,16.380885,14.794977,7.491539,4.115154,1.932540,4.465040,2.599464,1.485127
320.940848,50.097141,26.143904,8.068628,5.403541,6.105400,4.267327,6.361901,4.944058,3.453490
353.636186,33.183830,22.444980,9.229565,6.290297,3.747354,2.274424,3.413647,3.071114,1.738414
405.770534,64.001705,19.251283,18.873805,8.674553,6.019642,3.299494,5.224968,2.728416,2.141455
215.409985,109.607007,21.764956,6.089537,3.121200,2.440905,1.603959,2.626573,2.542403,1.961147
327.654714,100.448604,32.054594,9.400109,7.489464,7.906404,5.414209,6.362956,5.429274,4.465059
311.105042,107.849904,32.009453,16.512352,7.856407,5.794073,6.203435,4.627788,2.769180,2.211940
305.054525,156.224433,24.379035,10.197363,6.112217,4.226409,2.559976,3.320153,3.379656,2.412131
282.244255,224.504275,20.021237,15.594656,6.148432,6.974428,7.730445,4.722764,4.315367,2.713232
398.410109,167.326030,29.057097,21.798474,8.082347,7.125439,7.849151,4.012596,3.181435,2.537545
300.159352,110.911491,32.118972,16.286579,8.204848,5.728752,4.136630,4.564129,3.483701,2.870117
270.868596,96.159371,33.365813,7.577044,3.929634,3.156342,2.209070,2.651102,1.977879,1.710843
369.535443,106.647616,22.746467,11.422859,7.699268,6.672644,3.251191,6.238235,7.152748,4.672458
356.850941,191.990740,27.141309,13.550024,7.909497,5.594310,4.063441,5.696722,6.000884,3.485696
317.133573,180.702311,19.390007,19.682749,7.214261,5.416701,2.971887,5.152810,4.030442,1.887152
298.269653,184.849750,25.021652,26.725113,8.071545,5.671549,3.399151,6.092185,4.834620,3.197919
334.820703,96.081744,45.830359,6.371925,5.586678,3.617476,1.677681,3.044873,2.951937,1.674789
421.665888,33.291470,18.128095,25.124617,13.534007,6.763364,4.748706,6.717962,4.797757,2.921108
203.706050,140.114921,25.760667,8.226718,4.842212,3.792000,1.558948,2.470683,2.641429,2.090572
346.288176,104.954611,20.513519,7.151507,7.498028,6.214277,4.926350,6.341434,5.442716,3.930804
259.950423,202.673919,43.062227,10.594391,6.959503,4.397525,2.963070,3.068564,2.358572,1.680019
359.057812,202.146056,25.901422,15.014601,7.363958,6.986207,4.740740,6.372471,4.954140,3.649667
194.156941,169.494008,22.211233,26.002554,6.828529,6.147907,8.647652,5.506623,4.311667,2.848730
374.866487,108.962252,22.275715,10.842205,5.810828,4.352070,2.093804,3.047702,2.058483,1.944650
300.810008,158.121438,33.060086,17.768260,8.669054,5.367156,3.967731,4.447296,3.435817,2.347105
267.533117,113.846184,26.074153,10.065731,5.281836,3.275982,2.676319,3.500390,2.212312,2.073714
344.850434,66.038695,26.342507,12.392626,8.482157,6.428830,3.235033,5.027103,3.393674,2.708676
302.246782,298.545667,31.156612,16.033289,5.758565,4.534372,3.800465,5.601782,3.263084,1.885123
447.285091,141.996049,24.307116,21.266037,8.857398,6.521509,5.453501,7.571233,4.522456,2.471126
243.417758,176.266513,13.853022,9.448120,4.352302,4.330897,6.314068,7.734603,3.706252,2.575837
302.455824,108.938269,35.326846,4.741280,3.329489,2.875797,2.094543,1.773831,1.809588,1.276719
284.294971,21.139760,10.940778,17.989749,7.966038,3.598061,5.287123,4.210373,2.622868,1.591798
176.594823,15.292861,6.911015,11.360582,3.344702,1.767488,2.629548,2.715432,1.140896,0.893857
84.159525,42.857891,5.302003,2.195957,2.106428,2.017842,1.904784,2.303681,2.407256,1.988260
62.300516,25.077944,12.752697,2.016309,1.527279,0.908225,0.535845,0.641055,0.472164,0.396994
51.572536,16.560458,3.749504,1.606275,1.622279,1.200458,0.768255,0.897197,0.886439,0.728308
24.145527,8.951495,3.207867,1.016290,0.543015,0.427874,0.318129,0.406240,0.342915,0.240089
10.783024,2.755291,0.930205,0.916693,0.288396,0.196380,0.137151,0.194204,0.132706,0.119135
4.483153,1.626656,0.399766,0.141759,0.111519,0.057570,0.045503,0.052611,0.045852,0.000000
1.450860,0.411295,0.090103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.171928,0.085719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
